            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457072.583333333, A.D. 2015-Feb-19 02:00:00.0000, -5.448867765597720E+07, -3.430521591513564E+07,  2.223615407057101E+06,  1.574980307670219E+01, -3.919650376712131E+01, -4.648049411856306E+00,  2.149045621782473E+02,  6.442676693083060E+07,  7.390144349229653E+00,
2457072.625000000, A.D. 2015-Feb-19 03:00:00.0000, -5.443180456289490E+07, -3.444621489925784E+07,  2.206875343074579E+06,  1.584632381143929E+01, -3.913623591263499E+01, -4.651980444873713E+00,  2.149932089477071E+02,  6.445334256374071E+07,  7.374091583222069E+00,
2457072.666666667, A.D. 2015-Feb-19 04:00:00.0000, -5.437458438322299E+07, -3.458699660332894E+07,  2.190121188777339E+06,  1.594262897275349E+01, -3.907579274331445E+01, -4.655877375112803E+00,  2.150816627861583E+02,  6.447986035738954E+07,  7.358011450315527E+00,
2457072.708333333, A.D. 2015-Feb-19 05:00:00.0000, -5.431701789288547E+07, -3.472756039746320E+07,  2.173353066820575E+06,  1.603871863876462E+01, -3.901517495181970E+01, -4.659740266337261E+00,  2.151699233658345E+02,  6.450632021351515E+07,  7.341904094205645E+00,
2457072.750000000, A.D. 2015-Feb-19 06:00:00.0000, -5.425910586752342E+07, -3.486790565426321E+07,  2.156571099630192E+06,  1.613459288852127E+01, -3.895438322787212E+01, -4.663569182155857E+00,  2.152579903606903E+02,  6.453272203437164E+07,  7.325769657920677E+00,
2457072.791666667, A.D. 2015-Feb-19 07:00:00.0000, -5.420084908249170E+07, -3.500803174880921E+07,  2.139775409403389E+06,  1.623025180198595E+01, -3.889341825826541E+01, -4.667364186021992E+00,  2.153458634463941E+02,  6.455906572272684E+07,  7.309608283824456E+00,
2457072.833333333, A.D. 2015-Feb-19 08:00:00.0000, -5.414224831285568E+07, -3.514793805864870E+07,  2.122966118109213E+06,  1.632569546002048E+01, -3.883228072687646E+01, -4.671125341233248E+00,  2.154335423003199E+02,  6.458535118185987E+07,  7.293420113619292E+00,
2457072.875000000, A.D. 2015-Feb-19 09:00:00.0000, -5.408330433338802E+07, -3.528762396378586E+07,  2.106143347489120E+06,  1.642092394437130E+01, -3.877097131467626E+01, -4.674852710930935E+00,  2.155210266015393E+02,  6.461157831555884E+07,  7.277205288348903E+00,
2457072.916666667, A.D. 2015-Feb-19 10:00:00.0000, -5.402401791856552E+07, -3.542708884667119E+07,  2.089307219057539E+06,  1.651593733765505E+01, -3.870949069974085E+01, -4.678546358099645E+00,  2.156083160308136E+02,  6.463774702811840E+07,  7.260963948401386E+00,
2457072.958333333, A.D. 2015-Feb-19 11:00:00.0000, -5.396438984256604E+07, -3.556633209219106E+07,  2.072457854102438E+06,  1.661073572334423E+01, -3.864783955726212E+01, -4.682206345566852E+00,  2.156954102705860E+02,  6.466385722433742E+07,  7.244696233512046E+00,
2457073.000000000, A.D. 2015-Feb-19 12:00:00.0000, -5.390442087926541E+07, -3.570535308765733E+07,  2.055595373685891E+06,  1.670531918575296E+01, -3.858601855955876E+01, -4.685832736002469E+00,  2.157823090049740E+02,  6.468990880951668E+07,  7.228402282766343E+00,
2457073.041666667, A.D. 2015-Feb-19 13:00:00.0000, -5.384411180223442E+07, -3.584415122279707E+07,  2.038719898644637E+06,  1.679968781002285E+01, -3.852402837608714E+01, -4.689425591918425E+00,  2.158690119197611E+02,  6.471590168945647E+07,  7.212082234602803E+00,
2457073.083333333, A.D. 2015-Feb-19 14:00:00.0000, -5.378346338473590E+07, -3.598272588974228E+07,  2.021831549590670E+06,  1.689384168210901E+01, -3.846186967345211E+01, -4.692984975668336E+00,  2.159555187023894E+02,  6.474183577045431E+07,  7.195736226815885E+00,
2457073.125000000, A.D. 2015-Feb-19 15:00:00.0000, -5.372247639972179E+07, -3.612107648301957E+07,  2.004930446911788E+06,  1.698778088876613E+01, -3.839954311541791E+01, -4.696510949447051E+00,  2.160418290419522E+02,  6.476771095930262E+07,  7.179364396558884E+00,
2457073.166666667, A.D. 2015-Feb-19 16:00:00.0000, -5.366115161983028E+07, -3.625920239954004E+07,  1.988016710772166E+06,  1.708150551753478E+01, -3.833704936291899E+01, -4.700003575290294E+00,  2.161279426291852E+02,  6.479352716328640E+07,  7.162966880346776E+00,
2457073.208333333, A.D. 2015-Feb-19 17:00:00.0000, -5.359948981738305E+07, -3.639710303858908E+07,  1.971090461112959E+06,  1.717501565672766E+01, -3.827438907407085E+01, -4.703462915074313E+00,  2.162138591564603E+02,  6.481928429018104E+07,  7.146543814059151E+00,
2457073.250000000, A.D. 2015-Feb-19 18:00:00.0000, -5.353749176438247E+07, -3.653477780181621E+07,  1.954151817652836E+06,  1.726831139541607E+01, -3.821156290418088E+01, -4.706889030515500E+00,  2.162995783177770E+02,  6.484498224824987E+07,  7.130095332943026E+00,
2457073.291666667, A.D. 2015-Feb-19 19:00:00.0000, -5.347515823250891E+07, -3.667222609322505E+07,  1.937200899888586E+06,  1.736139282341651E+01, -3.814857150575915E+01, -4.710281983170045E+00,  2.163850998087550E+02,  6.487062094624200E+07,  7.113621571615727E+00,
2457073.333333333, A.D. 2015-Feb-19 20:00:00.0000, -5.341248999311807E+07, -3.680944731916322E+07,  1.920237827095674E+06,  1.745426003127728E+01, -3.808541552852921E+01, -4.713641834433611E+00,  2.164704233266270E+02,  6.489620029339006E+07,  7.097122664067744E+00,
2457073.375000000, A.D. 2015-Feb-19 21:00:00.0000, -5.334948781723839E+07, -3.694644088831234E+07,  1.903262718328843E+06,  1.754691311026530E+01, -3.802209561943891E+01, -4.716968645540966E+00,  2.165555485702308E+02,  6.492172019940788E+07,  7.080598743665578E+00,
2457073.416666667, A.D. 2015-Feb-19 22:00:00.0000, -5.328615247556847E+07, -3.708320621167808E+07,  1.886275692422675E+06,  1.763935215235300E+01, -3.795861242267117E+01, -4.720262477565706E+00,  2.166404752400020E+02,  6.494718057448835E+07,  7.064049943154576E+00,
2457073.458333333, A.D. 2015-Feb-19 23:00:00.0000, -5.322248473847456E+07, -3.721974270258018E+07,  1.869276867992170E+06,  1.773157725020526E+01, -3.789496657965466E+01, -4.723523391419921E+00,  2.167252030379666E+02,  6.497258132930106E+07,  7.047476394661730E+00,
2457073.500000000, A.D. 2015-Feb-20 00:00:00.0000, -5.315848537598809E+07, -3.735604977664262E+07,  1.852266363433348E+06,  1.782358849716654E+01, -3.783115872907471E+01, -4.726751447853877E+00,  2.168097316677332E+02,  6.499792237499017E+07,  7.030878229698574E+00,
2457073.541666667, A.D. 2015-Feb-20 01:00:00.0000, -5.309415515780324E+07, -3.749212685178370E+07,  1.835244296923812E+06,  1.791538598724807E+01, -3.776718950688394E+01, -4.729946707455719E+00,  2.168940608344864E+02,  6.502320362317222E+07,  7.014255579163994E+00,
2457073.583333333, A.D. 2015-Feb-20 02:00:00.0000, -5.302949485327458E+07, -3.762797334820624E+07,  1.818210786423350E+06,  1.800696981511519E+01, -3.770305954631296E+01, -4.733109230651218E+00,  2.169781902449789E+02,  6.504842498593383E+07,  6.997608573346931E+00,
2457073.625000000, A.D. 2015-Feb-20 03:00:00.0000, -5.296450523141473E+07, -3.776358868838783E+07,  1.801165949674489E+06,  1.809834007607472E+01, -3.763876947788121E+01, -4.736239077703450E+00,  2.170621196075240E+02,  6.507358637582961E+07,  6.980937341929325E+00,
2457073.666666667, A.D. 2015-Feb-20 04:00:00.0000, -5.289918706089204E+07, -3.789897229707104E+07,  1.784109904203126E+06,  1.818949686606247E+01, -3.757431992940752E+01, -4.739336308712552E+00,  2.171458486319890E+02,  6.509868770587993E+07,  6.964242013988848E+00,
2457073.708333333, A.D. 2015-Feb-20 05:00:00.0000, -5.283354111002840E+07, -3.803412360125377E+07,  1.767042767319079E+06,  1.828044028163089E+01, -3.750971152602089E+01, -4.742400983615434E+00,  2.172293770297874E+02,  6.512372888956869E+07,  6.947522718001698E+00,
2457073.750000000, A.D. 2015-Feb-20 06:00:00.0000, -5.276756814679703E+07, -3.816904203017955E+07,  1.749964656116690E+06,  1.837117041993676E+01, -3.744494489017106E+01, -4.745433162185551E+00,  2.173127045138719E+02,  6.514870984084135E+07,  6.930779581845379E+00,
2457073.791666667, A.D. 2015-Feb-20 07:00:00.0000, -5.270126893882030E+07, -3.830372701532789E+07,  1.732875687475407E+06,  1.846168737872901E+01, -3.738002064163929E+01, -4.748432904032635E+00,  2.173958307987273E+02,  6.517363047410255E+07,  6.914012732801500E+00,
2457073.833333333, A.D. 2015-Feb-20 08:00:00.0000, -5.263464425336763E+07, -3.843817799040478E+07,  1.715775978060381E+06,  1.855199125633667E+01, -3.731493939754891E+01, -4.751400268602469E+00,  2.174787556003631E+02,  6.519849070421412E+07,  6.897222297558523E+00,
2457073.875000000, A.D. 2015-Feb-20 09:00:00.0000, -5.256769485735344E+07, -3.857239439133305E+07,  1.698665644323057E+06,  1.864208215165683E+01, -3.724970177237594E+01, -4.754335315176645E+00,  2.175614786363067E+02,  6.522329044649287E+07,  6.880408402214540E+00,
2457073.916666667, A.D. 2015-Feb-20 10:00:00.0000, -5.250042151733512E+07, -3.870637565624290E+07,  1.681544802501757E+06,  1.873196016414282E+01, -3.718430837795972E+01, -4.757238102872344E+00,  2.176439996255962E+02,  6.524802961670857E+07,  6.863571172279996E+00,
2457073.958333333, A.D. 2015-Feb-20 11:00:00.0000, -5.243282499951104E+07, -3.884012122546242E+07,  1.664413568622280E+06,  1.882162539379237E+01, -3.711875982351352E+01, -4.760108690642118E+00,  2.177263182887734E+02,  6.527270813108172E+07,  6.846710732680503E+00,
2457074.000000000, A.D. 2015-Feb-20 12:00:00.0000, -5.236490606971861E+07, -3.897363054150818E+07,  1.647272058498491E+06,  1.891107794113596E+01, -3.705305671563506E+01, -4.762947137273709E+00,  2.178084343478765E+02,  6.529732590628151E+07,  6.829827207759502E+00,
2457074.041666667, A.D. 2015-Feb-20 13:00:00.0000, -5.229666549343239E+07, -3.910690304907578E+07,  1.630120387732921E+06,  1.900031790722520E+01, -3.698719965831712E+01, -4.765753501389783E+00,  2.178903475264336E+02,  6.532188285942374E+07,  6.812920721281056E+00,
2457074.083333333, A.D. 2015-Feb-20 14:00:00.0000, -5.222810403576224E+07, -3.923993819503052E+07,  1.612958671717348E+06,  1.908934539362135E+01, -3.692118925295803E+01, -4.768527841447817E+00,  2.179720575494555E+02,  6.534637890806870E+07,  6.795991396432522E+00,
2457074.125000000, A.D. 2015-Feb-20 15:00:00.0000, -5.215922246145149E+07, -3.937273542839810E+07,  1.595787025633408E+06,  1.917816050238391E+01, -3.685502609837224E+01, -4.771270215739824E+00,  2.180535641434288E+02,  6.537081397021917E+07,  6.779039355827344E+00,
2457074.166666667, A.D. 2015-Feb-20 16:00:00.0000, -5.209002153487520E+07, -3.950529420035532E+07,  1.578605564453183E+06,  1.926676333605932E+01, -3.678871079080077E+01, -4.773980682392276E+00,  2.181348670363089E+02,  6.539518796431823E+07,  6.762064721507684E+00,
2457074.208333333, A.D. 2015-Feb-20 17:00:00.0000, -5.202050202003836E+07, -3.963761396422081E+07,  1.561414402939793E+06,  1.935515399766975E+01, -3.672224392392173E+01, -4.776659299365850E+00,  2.182159659575137E+02,  6.541950080924736E+07,  6.745067614947156E+00,
2457074.250000000, A.D. 2015-Feb-20 18:00:00.0000, -5.195066468057428E+07, -3.976969417544584E+07,  1.544213655648002E+06,  1.944333259070195E+01, -3.665562608886080E+01, -4.779306124455282E+00,  2.182968606379160E+02,  6.544375242432427E+07,  6.728048157053546E+00,
2457074.291666667, A.D. 2015-Feb-20 19:00:00.0000, -5.188051027974289E+07, -3.990153429160518E+07,  1.527003436924815E+06,  1.953129921909625E+01, -3.658885787420163E+01, -4.781921215289236E+00,  2.183775508098372E+02,  6.546794272930098E+07,  6.711006468171451E+00,
2457074.333333333, A.D. 2015-Feb-20 20:00:00.0000, -5.181003958042911E+07, -4.003313377238794E+07,  1.509783860910065E+06,  1.961905398723562E+01, -3.652193986599632E+01, -4.784504629330126E+00,  2.184580362070406E+02,  6.549207164436167E+07,  6.693942668085016E+00,
2457074.375000000, A.D. 2015-Feb-20 21:00:00.0000, -5.173925334514134E+07, -4.016449207958844E+07,  1.492555041537026E+06,  1.970659699993480E+01, -3.645487264777582E+01, -4.787056423873981E+00,  2.185383165647244E+02,  6.551613909012084E+07,  6.676856876020569E+00,
2457074.416666667, A.D. 2015-Feb-20 22:00:00.0000, -5.166815233600985E+07, -4.029560867709723E+07,  1.475317092533005E+06,  1.979392836242957E+01, -3.638765680056028E+01, -4.789576656050322E+00,  2.186183916195153E+02,  6.554014498762108E+07,  6.659749210649265E+00,
2457074.458333333, A.D. 2015-Feb-20 23:00:00.0000, -5.159673731478533E+07, -4.042648303089201E+07,  1.458070127419945E+06,  1.988104818036608E+01, -3.632029290286947E+01, -4.792065382821976E+00,  2.186982611094616E+02,  6.556408925833131E+07,  6.642619790089780E+00,
2457074.500000000, A.D. 2015-Feb-21 00:00:00.0000, -5.152500904283744E+07, -4.055711460902865E+07,  1.440814259515012E+06,  1.996795655979023E+01, -3.625278153073315E+01, -4.794522660985029E+00,  2.187779247740269E+02,  6.558797182414461E+07,  6.625468731910996E+00,
2457074.541666667, A.D. 2015-Feb-21 01:00:00.0000, -5.145296828115335E+07, -4.068750288163231E+07,  1.423549601931220E+06,  2.005465360713724E+01, -3.618512325770135E+01, -4.796948547168647E+00,  2.188573823540830E+02,  6.561179260737637E+07,  6.608296153134561E+00,
2457074.583333333, A.D. 2015-Feb-21 02:00:00.0000, -5.138061579033639E+07, -4.081764732088843E+07,  1.406276267578013E+06,  2.014113942922118E+01, -3.611731865485469E+01, -4.799343097834997E+00,  2.189366335919040E+02,  6.563555153076227E+07,  6.591102170237536E+00,
2457074.625000000, A.D. 2015-Feb-21 03:00:00.0000, -5.130795233060467E+07, -4.094754740103393E+07,  1.388994369161868E+06,  2.022741413322473E+01, -3.604936829081472E+01, -4.801706369279133E+00,  2.190156782311591E+02,  6.565924851745629E+07,  6.573886899155092E+00,
2457074.666666667, A.D. 2015-Feb-21 04:00:00.0000, -5.123497866178983E+07, -4.107720259834836E+07,  1.371704019186910E+06,  2.031347782668886E+01, -3.598127273175416E+01, -4.804038417628876E+00,  2.190945160169068E+02,  6.568288349102885E+07,  6.556650455283064E+00,
2457074.708333333, A.D. 2015-Feb-21 05:00:00.0000, -5.116169554333571E+07, -4.120661239114511E+07,  1.354405329955494E+06,  2.039933061750277E+01, -3.591303254140715E+01, -4.806339298844767E+00,  2.191731466955877E+02,  6.570645637546482E+07,  6.539392953480559E+00,
2457074.750000000, A.D. 2015-Feb-21 06:00:00.0000, -5.108810373429713E+07, -4.133577625976261E+07,  1.337098413568828E+06,  2.048497261389374E+01, -3.584464828107950E+01, -4.808609068719926E+00,  2.192515700150189E+02,  6.572996709516161E+07,  6.522114508072621E+00,
2457074.791666667, A.D. 2015-Feb-21 07:00:00.0000, -5.101420399333872E+07, -4.146469368655566E+07,  1.319783381927561E+06,  2.057040392441723E+01, -3.577612050965888E+01, -4.810847782880018E+00,  2.193297857243867E+02,  6.575341557492718E+07,  6.504815232852740E+00,
2457074.833333333, A.D. 2015-Feb-21 08:00:00.0000, -5.093999707873373E+07, -4.159336415588672E+07,  1.302460346732395E+06,  2.065562465794695E+01, -3.570744978362503E+01, -4.813055496783130E+00,  2.194077935742410E+02,  6.577680173997830E+07,  6.487495241085506E+00,
2457074.875000000, A.D. 2015-Feb-21 09:00:00.0000, -5.086548374836289E+07, -4.172178715411723E+07,  1.285129419484679E+06,  2.074063492366502E+01, -3.563863665705993E+01, -4.815232265719763E+00,  2.194855933164885E+02,  6.580012551593846E+07,  6.470154645509163E+00,
2457074.916666667, A.D. 2015-Feb-21 10:00:00.0000, -5.079066475971335E+07, -4.184996216959903E+07,  1.267790711487018E+06,  2.082543483105229E+01, -3.556968168165791E+01, -4.817378144812707E+00,  2.195631847043867E+02,  6.582338682883608E+07,  6.452793558338166E+00,
2457074.958333333, A.D. 2015-Feb-21 11:00:00.0000, -5.071554086987760E+07, -4.197788869266584E+07,  1.250444333843887E+06,  2.091002448987866E+01, -3.550058540673584E+01, -4.819493189017027E+00,  2.196405674925373E+02,  6.584658560510264E+07,  6.435412091265795E+00,
2457075.000000000, A.D. 2015-Feb-21 12:00:00.0000, -5.064011283555245E+07, -4.210556621562454E+07,  1.233090397462212E+06,  2.099440401019353E+01, -3.543134837924317E+01, -4.821577453119975E+00,  2.197177414368801E+02,  6.586972177157073E+07,  6.418010355466629E+00,
2457075.041666667, A.D. 2015-Feb-21 13:00:00.0000, -5.056438141303805E+07, -4.223299423274690E+07,  1.215729013051990E+06,  2.107857350231629E+01, -3.536197114377206E+01, -4.823630991740972E+00,  2.197947062946871E+02,  6.589279525547232E+07,  6.400588461599181E+00,
2457075.083333333, A.D. 2015-Feb-21 14:00:00.0000, -5.048834735823692E+07, -4.236017224026092E+07,  1.198360291126905E+06,  2.116253307682691E+01, -3.529245424256742E+01, -4.825653859331567E+00,  2.198714618245559E+02,  6.591580598443678E+07,  6.383146519808373E+00,
2457075.125000000, A.D. 2015-Feb-21 15:00:00.0000, -5.041201142665303E+07, -4.248709973634249E+07,  1.180984342004895E+06,  2.124628284455664E+01, -3.522279821553691E+01, -4.827646110175381E+00,  2.199480077864034E+02,  6.593875388648902E+07,  6.365684639728080E+00,
2457075.166666667, A.D. 2015-Feb-21 16:00:00.0000, -5.033537437339097E+07, -4.261377622110699E+07,  1.163601275808794E+06,  2.132982291657871E+01, -3.515300360026108E+01, -4.829607798388073E+00,  2.200243439414605E+02,  6.596163889004784E+07,  6.348202930483713E+00,
2457075.208333333, A.D. 2015-Feb-21 17:00:00.0000, -5.025843695315497E+07, -4.274020119660088E+07,  1.146211202466916E+06,  2.141315340419921E+01, -3.508307093200320E+01, -4.831538977917340E+00,  2.201004700522649E+02,  6.598446092392387E+07,  6.330701500694632E+00,
2457075.250000000, A.D. 2015-Feb-21 18:00:00.0000, -5.018119992024819E+07, -4.286637416679347E+07,  1.128814231713666E+06,  2.149627441894793E+01, -3.501300074371935E+01, -4.833439702542899E+00,  2.201763858826560E+02,  6.600721991731795E+07,  6.313180458476744E+00,
2457075.291666667, A.D. 2015-Feb-21 19:00:00.0000, -5.010366402857190E+07, -4.299229463756852E+07,  1.111410473090148E+06,  2.157918607256940E+01, -3.494279356606831E+01, -4.835310025876435E+00,  2.202520911977684E+02,  6.602991579981914E+07,  6.295639911444941E+00,
2457075.333333333, A.D. 2015-Feb-21 20:00:00.0000, -5.002583003162470E+07, -4.311796211671606E+07,  1.094000035944765E+06,  2.166188847701389E+01, -3.487244992742151E+01, -4.837150001361620E+00,  2.203275857640259E+02,  6.605254850140312E+07,  6.278079966715634E+00,
2457075.375000000, A.D. 2015-Feb-21 21:00:00.0000, -4.994769868250184E+07, -4.324337611392415E+07,  1.076583029433826E+06,  2.174438174442857E+01, -3.480197035387295E+01, -4.838959682274112E+00,  2.204028693491356E+02,  6.607511795243022E+07,  6.260500730909236E+00,
2457075.416666667, A.D. 2015-Feb-21 22:00:00.0000, -4.986927073389446E+07, -4.336853614077074E+07,  1.059159562522145E+06,  2.182666598714871E+01, -3.473135536924902E+01, -4.840739121721528E+00,  2.204779417220821E+02,  6.609762408364376E+07,  6.242902310152586E+00,
2457075.458333333, A.D. 2015-Feb-21 23:00:00.0000, -4.979054693808899E+07, -4.349344171071543E+07,  1.041729743983652E+06,  2.190874131768893E+01, -3.466060549511840E+01, -4.842488372643491E+00,  2.205528026531214E+02,  6.612006682616816E+07,  6.225284810081476E+00,
