            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457037.833333333, A.D. 2015-Jan-15 08:00:00.0000, -5.691321426590586E+08,  5.567721719731387E+08,  1.041138853386623E+07, -9.291642207535622E+00, -8.723893746046370E+00,  2.442081479733345E-01,  2.656006164492288E+03,  7.962506165162953E+08,  5.444184359382398E-01,
2457037.875000000, A.D. 2015-Jan-15 09:00:00.0000, -5.691655915262378E+08,  5.567407649371823E+08,  1.041226766453576E+07, -9.291059997781788E+00, -8.724457808874943E+00,  2.441978676841261E-01,  2.656012701572154E+03,  7.962525762835364E+08,  5.443410945713840E-01,
2457037.916666667, A.D. 2015-Jan-15 10:00:00.0000, -5.691990382793133E+08,  5.567093558905891E+08,  1.041314675916809E+07, -9.290468022510934E+00, -8.725010486628658E+00,  2.441881323270287E-01,  2.656019237726631E+03,  7.962545357733530E+08,  5.442647329677319E-01,
2457037.958333333, A.D. 2015-Jan-15 11:00:00.0000, -5.692324828867050E+08,  5.566779448771781E+08,  1.041402581977004E+07, -9.289868308607105E+00, -8.725550259589413E+00,  2.441789643883570E-01,  2.656025772982598E+03,  7.962564949938031E+08,  5.441918594476679E-01,
2457038.000000000, A.D. 2015-Jan-15 12:00:00.0000, -5.692659253245306E+08,  5.566465319456352E+08,  1.041490484840178E+07, -9.289263095995741E+00, -8.726075948932625E+00,  2.441703710002256E-01,  2.656032307396603E+03,  7.962584539618392E+08,  5.441248962350065E-01,
2457038.041666667, A.D. 2015-Jan-15 13:00:00.0000, -5.692993655772686E+08,  5.566151171482340E+08,  1.041578384712133E+07, -9.288654780129514E+00, -8.726586744296466E+00,  2.441623438276035E-01,  2.656038841053458E+03,  7.962604127028874E+08,  5.440661191978101E-01,
2457038.083333333, A.D. 2015-Jan-15 14:00:00.0000, -5.693328036382108E+08,  5.565837005394741E+08,  1.041666281792918E+07, -9.288045851394827E+00, -8.727082221190001E+00,  2.441548593630780E-01,  2.656045374064146E+03,  7.962623712502198E+08,  5.440176024868381E-01,
2457038.125000000, A.D. 2015-Jan-15 15:00:00.0000, -5.693662395096925E+08,  5.565522821746769E+08,  1.041754176271492E+07, -9.287438833310288E+00, -8.727562348203858E+00,  2.441478796038323E-01,  2.656051906563098E+03,  7.962643296441375E+08,  5.439811694304577E-01,
2457038.166666667, A.D. 2015-Jan-15 16:00:00.0000, -5.693996732031014E+08,  5.565208621085713E+08,  1.041842068320668E+07, -9.286836221296744E+00, -8.728027484364231E+00,  2.441413530733909E-01,  2.656058438704919E+03,  7.962662879309901E+08,  5.439583507162475E-01,
2457038.208333333, A.D. 2015-Jan-15 17:00:00.0000, -5.694331047386688E+08,  5.564894403939078E+08,  1.041929958092499E+07, -9.286240423629453E+00, -8.728478367267909E+00,  2.441352161424390E-01,  2.656064970660666E+03,  7.962682461620591E+08,  5.439503505617519E-01,
2457038.250000000, A.D. 2015-Jan-15 18:00:00.0000, -5.694665341450553E+08,  5.564580170801291E+08,  1.042017845714173E+07, -9.285653705956603E+00, -8.728916092837398E+00,  2.441293945987457E-01,  2.656071502613765E+03,  7.962702043923340E+08,  5.439580212750342E-01,
2457038.291666667, A.D. 2015-Jan-15 19:00:00.0000, -5.694999614587439E+08,  5.564265922121282E+08,  1.042105731284520E+07, -9.285078140509061E+00, -8.729342087639257E+00,  2.441238054155730E-01,  2.656078034755673E+03,  7.962721626792127E+08,  5.439818463482909E-01,
2457038.333333333, A.D. 2015-Jan-15 20:00:00.0000, -5.695333867232610E+08,  5.563951658291175E+08,  1.042193614871186E+07, -9.284515560860005E+00, -8.729758074727592E+00,  2.441183586703155E-01,  2.656084567281394E+03,  7.962741210811554E+08,  5.440219320249883E-01,
2457038.375000000, A.D. 2015-Jan-15 21:00:00.0000, -5.695668099882444E+08,  5.563637379636321E+08,  1.042281496508488E+07, -9.283967522846307E+00, -8.730166033934353E+00,  2.441129595693425E-01,  2.656091100384937E+03,  7.962760796563251E+08,  5.440780071333268E-01,
2457038.416666667, A.D. 2015-Jan-15 22:00:00.0000, -5.696002313083836E+08,  5.563323086406827E+08,  1.042369376196086E+07, -9.283435272059592E+00, -8.730568157465001E+00,  2.441075105395738E-01,  2.656097634254827E+03,  7.962780384612393E+08,  5.441494308776736E-01,
2457038.458333333, A.D. 2015-Jan-15 23:00:00.0000, -5.696336507422538E+08,  5.563008778770782E+08,  1.042457253898296E+07, -9.282919718171684E+00, -8.730966801616056E+00,  2.441019133507920E-01,  2.656104169069741E+03,  7.962799975494652E+08,  5.442352082069736E-01,
2457038.500000000, A.D. 2015-Jan-16 00:00:00.0000, -5.696670683510716E+08,  5.562694456809257E+08,  1.042545129544291E+07, -9.282421416285498E+00, -8.731364435452969E+00,  2.440960712333977E-01,  2.656110704994396E+03,  7.962819569703827E+08,  5.443340123116259E-01,
2457038.541666667, A.D. 2015-Jan-16 01:00:00.0000, -5.697004841973952E+08,  5.562380120513213E+08,  1.042633003028980E+07, -9.281940555494751E+00, -8.731763587406844E+00,  2.440898909534170E-01,  2.656117242175723E+03,  7.962839167680413E+08,  5.444442137111865E-01,
2457038.583333333, A.D. 2015-Jan-16 02:00:00.0000, -5.697338983437980E+08,  5.562065769782325E+08,  1.042720874214643E+07, -9.281476954874174E+00, -8.732166790978580E+00,  2.440832847998702E-01,  2.656123780739444E+03,  7.962858769801308E+08,  5.445639152624219E-01,
2457038.625000000, A.D. 2015-Jan-16 03:00:00.0000, -5.697673108515401E+08,  5.561751404425784E+08,  1.042808742933255E+07, -9.281030067165382E+00, -8.732576531054198E+00,  2.440761724303195E-01,  2.656130320787086E+03,  7.962878376370890E+08,  5.446909922284535E-01,
2457038.666666667, A.D. 2015-Jan-16 04:00:00.0000, -5.698007217792681E+08,  5.561437024164972E+08,  1.042896608989444E+07, -9.280598990406512E+00, -8.732995192654744E+00,  2.440684825120267E-01,  2.656136862393520E+03,  7.962897987613609E+08,  5.448231363150271E-01,
2457038.708333333, A.D. 2015-Jan-16 05:00:00.0000, -5.698341311817720E+08,  5.561122628637919E+08,  1.042984472163999E+07, -9.280182487580189E+00, -8.733425014108882E+00,  2.440601540946528E-01,  2.656143405605022E+03,  7.962917603668205E+08,  5.449579023413023E-01,
2457038.750000000, A.D. 2015-Jan-16 06:00:00.0000, -5.698675391088247E+08,  5.560808217405338E+08,  1.043072332217786E+07, -9.279779013893702E+00, -8.733868046382206E+00,  2.440511376658532E-01,  2.656149950437929E+03,  7.962937224583647E+08,  5.450927560613322E-01,
2457038.791666667, A.D. 2015-Jan-16 07:00:00.0000, -5.699009456041337E+08,  5.560493789957994E+08,  1.043160188896027E+07, -9.279386750386371E+00, -8.734326119225052E+00,  2.440413958878342E-01,  2.656156496877844E+03,  7.962956850316782E+08,  5.452251217446168E-01,
2457038.833333333, A.D. 2015-Jan-16 08:00:00.0000, -5.699343507044204E+08,  5.560179345725199E+08,  1.043248041932768E+07, -9.279003640964689E+00, -8.734800812339332E+00,  2.440309041116300E-01,  2.656163044879430E+03,  7.962976480731686E+08,  5.453524287024279E-01,
2457038.875000000, A.D. 2015-Jan-16 09:00:00.0000, -5.699677544386308E+08,  5.559864884084340E+08,  1.043335891055560E+07, -9.278627427427644E+00, -8.735293425134149E+00,  2.440196509439656E-01,  2.656169594366737E+03,  7.962996115600669E+08,  5.454721573636839E-01,
2457038.916666667, A.D. 2015-Jan-16 10:00:00.0000, -5.700011568272562E+08,  5.559550404371713E+08,  1.043423735990381E+07, -9.278255673235874E+00, -8.735804930801569E+00,  2.440076394356470E-01,  2.656176145234108E+03,  7.963015754606982E+08,  5.455818882495952E-01,
2457038.958333333, A.D. 2015-Jan-16 11:00:00.0000, -5.700345578816978E+08,  5.559235905895674E+08,  1.043511576467305E+07, -9.277885761308740E+00, -8.736335888054708E+00,  2.439948899168720E-01,  2.656182697347724E+03,  7.963035397349440E+08,  5.456793619271904E-01,
2457039.000000000, A.D. 2015-Jan-16 12:00:00.0000, -5.700679576035445E+08,  5.558921387954376E+08,  1.043599412227678E+07, -9.277514843542129E+00, -8.736886265223351E+00,  2.439814461827012E-01,  2.656189250548008E+03,  7.963055043349649E+08,  5.457625655977303E-01,
2457039.041666667, A.D. 2015-Jan-16 13:00:00.0000, -5.701013559850413E+08,  5.558606849848688E+08,  1.043687243028051E+07, -9.277140649706798E+00, -8.737456202467239E+00,  2.439673399709812E-01,  2.656195804653746E+03,  7.963074692064342E+08,  5.458297795079657E-01,
2457039.083333333, A.D. 2015-Jan-16 14:00:00.0000, -5.701347530085392E+08,  5.558292290878649E+08,  1.043775068640852E+07, -9.276760039240973E+00, -8.738045233019328E+00,  2.439526374318759E-01,  2.656202359459946E+03,  7.963094342878966E+08,  5.458790844110002E-01,
2457039.125000000, A.D. 2015-Jan-16 15:00:00.0000, -5.701681486468643E+08,  5.557977710375315E+08,  1.043862888864091E+07, -9.276370710208868E+00, -8.738652304689774E+00,  2.439374109786350E-01,  2.656208914746125E+03,  7.963113995132531E+08,  5.459095694902852E-01,
2457039.166666667, A.D. 2015-Jan-16 16:00:00.0000, -5.702015428643171E+08,  5.557663107711616E+08,  1.043950703523856E+07, -9.275970272506838E+00, -8.739276123629947E+00,  2.439217440193344E-01,  2.656215470281221E+03,  7.963133648132334E+08,  5.459204289147176E-01,
2457039.208333333, A.D. 2015-Jan-16 17:00:00.0000, -5.702349356167625E+08,  5.557348482312610E+08,  1.044038512478065E+07, -9.275556456398860E+00, -8.739915082052086E+00,  2.439057296557108E-01,  2.656222025826190E+03,  7.963153301161730E+08,  5.459111615171985E-01,
2457039.250000000, A.D. 2015-Jan-16 18:00:00.0000, -5.702683268523008E+08,  5.557033833667047E+08,  1.044126315619606E+07, -9.275127232171100E+00, -8.740567252388377E+00,  2.438894687911954E-01,  2.656228581138285E+03,  7.963172953492987E+08,  5.458816604880827E-01,
2457039.291666667, A.D. 2015-Jan-16 19:00:00.0000, -5.703017165122656E+08,  5.556719161338409E+08,  1.044214112878785E+07, -9.274680879204947E+00, -8.741230417088051E+00,  2.438730679474888E-01,  2.656235135976005E+03,  7.963192604402109E+08,  5.458322420031325E-01,
2457039.333333333, A.D. 2015-Jan-16 20:00:00.0000, -5.703351045324177E+08,  5.556404464974529E+08,  1.044301904224902E+07, -9.274216027700302E+00, -8.741902116331040E+00,  2.438566369420867E-01,  2.656241690104183E+03,  7.963212253184072E+08,  5.457636417877181E-01,
2457039.375000000, A.D. 2015-Jan-16 21:00:00.0000, -5.703684908442607E+08,  5.556089744315319E+08,  1.044389689667055E+07, -9.273731685920117E+00, -8.742579704213620E+00,  2.438402865013942E-01,  2.656248243298907E+03,  7.963231899167614E+08,  5.456769954240565E-01,
2457039.416666667, A.D. 2015-Jan-16 22:00:00.0000, -5.704018753764378E+08,  5.555774999198399E+08,  1.044477469253975E+07, -9.273227259043592E+00, -8.743260408832226E+00,  2.438241258507792E-01,  2.656254795352169E+03,  7.963251541729137E+08,  5.455738099515356E-01,
2457039.458333333, A.D. 2015-Jan-16 23:00:00.0000, -5.704352580561845E+08,  5.555460229562513E+08,  1.044565243073106E+07, -9.272702561584282E+00, -8.743941394247692E+00,  2.438082603161442E-01,  2.656261346076115E+03,  7.963271180305473E+08,  5.454559295682188E-01,
2457039.500000000, A.D. 2015-Jan-17 00:00:00.0000, -5.704686388108153E+08,  5.555145435448713E+08,  1.044653011248741E+07, -9.272157823102452E+00, -8.744619823384319E+00,  2.437927889780735E-01,  2.656267895306868E+03,  7.963290814405326E+08,  5.453254958983068E-01,
2457039.541666667, A.D. 2015-Jan-17 01:00:00.0000, -5.705020175692164E+08,  5.554830616999257E+08,  1.044740773939386E+07, -9.271593686023948E+00, -8.745292921122287E+00,  2.437778024302490E-01,  2.656274442907827E+03,  7.963310443619180E+08,  5.451849024907105E-01,
2457039.583333333, A.D. 2015-Jan-17 02:00:00.0000, -5.705353942633140E+08,  5.554515774454253E+08,  1.044828531334323E+07, -9.271011194306814E+00, -8.745958036617434E+00,  2.437633807030211E-01,  2.656280988772392E+03,  7.963330067627457E+08,  5.450367433189042E-01,
2457039.625000000, A.D. 2015-Jan-17 03:00:00.0000, -5.705687688294848E+08,  5.554200908146099E+08,  1.044916283649442E+07, -9.270411772119793E+00, -8.746612703525710E+00,  2.437495914172976E-01,  2.656287532826034E+03,  7.963349686206723E+08,  5.448837556033800E-01,
2457039.666666667, A.D. 2015-Jan-17 04:00:00.0000, -5.706021412098718E+08,  5.553886018491803E+08,  1.045004031122532E+07, -9.269797192353758E+00, -8.747254696506324E+00,  2.437364882322419E-01,  2.656294075027643E+03,  7.963369299233736E+08,  5.447287579593633E-01,
2457039.708333333, A.D. 2015-Jan-17 05:00:00.0000, -5.706355113535670E+08,  5.553571105983373E+08,  1.045091774007982E+07, -9.269169535495990E+00, -8.747882082226592E+00,  2.437241096424816E-01,  2.656300615370124E+03,  7.963388906687219E+08,  5.445745854849707E-01,
2457039.750000000, A.D. 2015-Jan-17 06:00:00.0000, -5.706688792176329E+08,  5.553256171176490E+08,  1.045179512571195E+07, -9.268531140036961E+00, -8.748493263129397E+00,  2.437124781677489E-01,  2.656307153880191E+03,  7.963408508647267E+08,  5.444240238364076E-01,
2457039.791666667, A.D. 2015-Jan-17 07:00:00.0000, -5.707022447679315E+08,  5.552941214677765E+08,  1.045267247082722E+07, -9.267884546079165E+00, -8.749087012443097E+00,  2.437015999614673E-01,  2.656313690617392E+03,  7.963428105292394E+08,  5.442797445419740E-01,
2457039.833333333, A.D. 2015-Jan-17 08:00:00.0000, -5.707356079797400E+08,  5.552626237130908E+08,  1.045354977812400E+07, -9.267232434144432E+00, -8.749662499278594E+00,  2.436914648467008E-01,  2.656320225672358E+03,  7.963447696894308E+08,  5.441442437862565E-01,
2457039.875000000, A.D. 2015-Jan-17 09:00:00.0000, -5.707689688381437E+08,  5.552311239202180E+08,  1.045442705023518E+07, -9.266577561325370E+00, -8.750219303117444E+00,  2.436820467695835E-01,  2.656326759164363E+03,  7.963467283810583E+08,  5.440197866828914E-01,
2457039.916666667, A.D. 2015-Jan-17 10:00:00.0000, -5.708023273381938E+08,  5.551996221565521E+08,  1.045530428967249E+07, -9.265922696913327E+00, -8.750757417493807E+00,  2.436733046435382E-01,  2.656333291238243E+03,  7.963486866475430E+08,  5.439083586970692E-01,
2457039.958333333, A.D. 2015-Jan-17 11:00:00.0000, -5.708356834848384E+08,  5.551681184887742E+08,  1.045618149877432E+07, -9.265270559487570E+00, -8.751277243158107E+00,  2.436651835435066E-01,  2.656339822060796E+03,  7.963506445388887E+08,  5.438116254356089E-01,
2457040.000000000, A.D. 2015-Jan-17 12:00:00.0000, -5.708690372926309E+08,  5.551366129814128E+08,  1.045705867965895E+07, -9.264623757203230E+00, -8.751779571437401E+00,  2.436576161988278E-01,  2.656346351816737E+03,  7.963526021104722E+08,  5.437309015481001E-01,
2457040.041666667, A.D. 2015-Jan-17 13:00:00.0000, -5.709023887852321E+08,  5.551051056954820E+08,  1.045793583418238E+07, -9.263984732706264E+00, -8.752265558843911E+00,  2.436505247267693E-01,  2.656352880704346E+03,  7.963545594217366E+08,  5.436671290271642E-01,
2457040.083333333, A.D. 2015-Jan-17 14:00:00.0000, -5.709357379947233E+08,  5.550735966872233E+08,  1.045881296390432E+07, -9.263355713767682E+00, -8.752736694209643E+00,  2.436438225461344E-01,  2.656359408930917E+03,  7.963565165348265E+08,  5.436208647980504E-01,
2457040.125000000, A.D. 2015-Jan-17 15:00:00.0000, -5.709690849607537E+08,  5.550420860069777E+08,  1.045969007006010E+07, -9.262738670398344E+00, -8.753194759736592E+00,  2.436374164115067E-01,  2.656365936708090E+03,  7.963584735131907E+08,  5.435922771735916E-01,
2457040.166666667, A.D. 2015-Jan-17 16:00:00.0000, -5.710024297295455E+08,  5.550105736982068E+08,  1.046056715354052E+07, -9.262135278904946E+00, -8.753641787355281E+00,  2.436312085127721E-01,  2.656372464247218E+03,  7.963604304201905E+08,  5.435811505335001E-01,
2457040.208333333, A.D. 2015-Jan-17 17:00:00.0000, -5.710357723527825E+08,  5.549790597966788E+08,  1.046144421487901E+07, -9.261546893095399E+00, -8.754080011698527E+00,  2.436250985909791E-01,  2.656378991754813E+03,  7.963623873177370E+08,  5.435868974666097E-01,
2457040.250000000, A.D. 2015-Jan-17 18:00:00.0000, -5.710691128864086E+08,  5.549475443298249E+08,  1.046232125424710E+07, -9.260974522648153E+00, -8.754511820847332E+00,  2.436189860291140E-01,  2.656385519428194E+03,  7.963643442649851E+08,  5.436085775810218E-01,
2457040.291666667, A.D. 2015-Jan-17 19:00:00.0000, -5.711024513893598E+08,  5.549160273162798E+08,  1.046319827145639E+07, -9.260418818528002E+00, -8.754939705823368E+00,  2.436127718842056E-01,  2.656392047451390E+03,  7.963663013171049E+08,  5.436449222199449E-01,
2457040.333333333, A.D. 2015-Jan-17 20:00:00.0000, -5.711357879222577E+08,  5.548845087656006E+08,  1.046407526596820E+07, -9.259880065256469E+00, -8.755366209618430E+00,  2.436063608341676E-01,  2.656398575991370E+03,  7.963682585241528E+08,  5.436943643965002E-01,
2457040.375000000, A.D. 2015-Jan-17 21:00:00.0000, -5.711691225460856E+08,  5.548529886781729E+08,  1.046495223690999E+07, -9.259358179818211E+00, -8.755793876395746E+00,  2.435996630183772E-01,  2.656405105194667E+03,  7.963702159300578E+08,  5.437550733500924E-01,
2457040.416666667, A.D. 2015-Jan-17 22:00:00.0000, -5.712024553208736E+08,  5.548214670452967E+08,  1.046582918309823E+07, -9.258852716992003E+00, -8.756225201393198E+00,  2.435925957544520E-01,  2.656411635184436E+03,  7.963721735717413E+08,  5.438249932054172E-01,
2457040.458333333, A.D. 2015-Jan-17 23:00:00.0000, -5.712357863044133E+08,  5.547899438494502E+08,  1.046670610306698E+07, -9.258362880918654E+00, -8.756662582019663E+00,  2.435850851150323E-01,  2.656418166058003E+03,  7.963741314783809E+08,  5.439018852593628E-01,
2457040.500000000, A.D. 2015-Jan-18 00:00:00.0000, -5.712691155510261E+08,  5.547584190647289E+08,  1.046758299510202E+07, -9.257887542741111E+00, -8.757108270665293E+00,  2.435770673474860E-01,  2.656424697884942E+03,  7.963760896708341E+08,  5.439833734170261E-01,
2457040.541666667, A.D. 2015-Jan-18 01:00:00.0000, -5.713024431104039E+08,  5.547268926574476E+08,  1.046845985728002E+07, -9.257425264156820E+00, -8.757564329835791E+00,  2.435684901171165E-01,  2.656431230705704E+03,  7.963780481612281E+08,  5.440669922393794E-01,
2457040.583333333, A.D. 2015-Jan-18 02:00:00.0000, -5.713357690265472E+08,  5.546953645869017E+08,  1.046933668751112E+07, -9.256974326695552E+00, -8.758032590347085E+00,  2.435593135512542E-01,  2.656437764530850E+03,  7.963800069527287E+08,  5.441502369580877E-01,
2457040.625000000, A.D. 2015-Jan-18 03:00:00.0000, -5.713690933368169E+08,  5.546638348062699E+08,  1.047021348358589E+07, -9.256532766466398E+00, -8.758514613450025E+00,  2.435495110590655E-01,  2.656444299340883E+03,  7.963819660394911E+08,  5.442306146704186E-01,
2457040.666666667, A.D. 2015-Jan-18 04:00:00.0000, -5.714024160711216E+08,  5.546323032636460E+08,  1.047109024322379E+07, -9.256098414004095E+00, -8.759011657848436E+00,  2.435390699006961E-01,  2.656450835086699E+03,  7.963839254067938E+08,  5.443056957806779E-01,
2457040.708333333, A.D. 2015-Jan-18 05:00:00.0000, -5.714357372512549E+08,  5.546007699031789E+08,  1.047196696412387E+07, -9.255668938687705E+00, -8.759524652591102E+00,  2.435279914815163E-01,  2.656457371690650E+03,  7.963858850313594E+08,  5.443731646301213E-01,
