            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457058.791666667, A.D. 2015-Feb-05 07:00:00.0000, -1.055277343946583E+08,  1.024732676979838E+08, -2.380525696398318E+04, -2.118974160268343E+01, -2.149731571876105E+01, -1.811664415276582E-04,  4.906553672582208E+02,  1.470947785812347E+08,  2.257404371231115E-01,
2457058.833333333, A.D. 2015-Feb-05 08:00:00.0000, -1.056039892184395E+08,  1.023958499673356E+08, -2.380591953678429E+04, -2.117404761985534E+01, -2.151253280297945E+01, -1.869190091996487E-04,  4.906580806476411E+02,  1.470955920349185E+08,  2.261782235360214E-01,
2457058.875000000, A.D. 2015-Feb-05 09:00:00.0000, -1.056801875248006E+08,  1.023183774750416E+08, -2.380660270461440E+04, -2.115834303640534E+01, -2.152773885449042E+01, -1.926080533065644E-04,  4.906607992922314E+02,  1.470964070640627E+08,  2.266156920769012E-01,
2457058.916666667, A.D. 2015-Feb-05 10:00:00.0000, -1.057563292755841E+08,  1.022408502608285E+08, -2.380730623806268E+04, -2.114262785501549E+01, -2.154293386836031E+01, -1.982331660279613E-04,  4.906635231881463E+02,  1.470972236675143E+08,  2.270528379725785E-01,
2457058.958333333, A.D. 2015-Feb-05 11:00:00.0000, -1.058324144326423E+08,  1.021632683644406E+08, -2.380802990622073E+04, -2.112690207835956E+01, -2.155811783961557E+01, -2.037939435632907E-04,  4.906662523314821E+02,  1.470980418441032E+08,  2.274896564654525E-01,
2457059.000000000, A.D. 2015-Feb-05 12:00:00.0000, -1.059084429578372E+08,  1.020856318256404E+08, -2.380877347676456E+04, -2.111116570910329E+01, -2.157329076324283E+01, -2.092899861194653E-04,  4.906689867182794E+02,  1.470988615926423E+08,  2.279261428134199E-01,
2457059.041666667, A.D. 2015-Feb-05 13:00:00.0000, -1.059844148130400E+08,  1.020079406842084E+08, -2.380953671595454E+04, -2.109541874990474E+01, -2.158845263418910E+01, -2.147208979064175E-04,  4.906717263445208E+02,  1.470996829119273E+08,  2.283622922898972E-01,
2457059.083333333, A.D. 2015-Feb-05 14:00:00.0000, -1.060603299601317E+08,  1.019301949799435E+08, -2.381031938859820E+04, -2.107966120341455E+01, -2.160360344736180E+01, -2.200862871397646E-04,  4.906744712061333E+02,  1.471005058007369E+08,  2.287981001838378E-01,
2457059.125000000, A.D. 2015-Feb-05 15:00:00.0000, -1.061361883610030E+08,  1.018523947526629E+08, -2.381112125812471E+04, -2.106389307227623E+01, -2.161874319762900E+01, -2.253857660132752E-04,  4.906772212989862E+02,  1.471013302578330E+08,  2.292335617996412E-01,
2457059.166666667, A.D. 2015-Feb-05 16:00:00.0000, -1.062119899775537E+08,  1.017745400422023E+08, -2.381194208657742E+04, -2.104811435912651E+01, -2.163387187981952E+01, -2.306189507326195E-04,  4.906799766188938E+02,  1.471021562819607E+08,  2.296686724571884E-01,
2457059.208333333, A.D. 2015-Feb-05 17:00:00.0000, -1.062877347716934E+08,  1.016966308884161E+08, -2.381278163456917E+04, -2.103232506659553E+01, -2.164898948872309E+01, -2.357854614647437E-04,  4.906827371616133E+02,  1.471029838718480E+08,  2.301034274917783E-01,
2457059.250000000, A.D. 2015-Feb-05 18:00:00.0000, -1.063634227053411E+08,  1.016186673311777E+08, -2.381363966142386E+04, -2.101652519730717E+01, -2.166409601909044E+01, -2.408849223689558E-04,  4.906855029228465E+02,  1.471038130262063E+08,  2.305378222541103E-01,
2457059.291666667, A.D. 2015-Feb-05 19:00:00.0000, -1.064390537404251E+08,  1.015406494103793E+08, -2.381451592510194E+04, -2.100071475387934E+01, -2.167919146563355E+01, -2.459169615640633E-04,  4.906882738982391E+02,  1.471046437437303E+08,  2.309718521102698E-01,
2457059.333333333, A.D. 2015-Feb-05 20:00:00.0000, -1.065146278388832E+08,  1.014625771659321E+08, -2.381541018220782E+04, -2.098489373892418E+01, -2.169427582302574E+01, -2.508812111425840E-04,  4.906910500833816E+02,  1.471054760230981E+08,  2.314055124416136E-01,
2457059.375000000, A.D. 2015-Feb-05 21:00:00.0000, -1.065901449626626E+08,  1.013844506377669E+08, -2.381632218804210E+04, -2.096906215504837E+01, -2.170934908590183E+01, -2.557773071396596E-04,  4.906938314738091E+02,  1.471063098629710E+08,  2.318387986447840E-01,
2457059.416666667, A.D. 2015-Feb-05 22:00:00.0000, -1.066656050737199E+08,  1.013062698658336E+08, -2.381725169660151E+04, -2.095322000485339E+01, -2.172441124885833E+01, -2.606048895437141E-04,  4.906966180650011E+02,  1.471071452619939E+08,  2.322717061316502E-01,
2457059.458333333, A.D. 2015-Feb-05 23:00:00.0000, -1.067410081340211E+08,  1.012280348901016E+08, -2.381819846059382E+04, -2.093736729093571E+01, -2.173946230645358E+01, -2.653636022893480E-04,  4.906994098523825E+02,  1.471079822187951E+08,  2.327042303292144E-01,
2457059.500000000, A.D. 2015-Feb-06 00:00:00.0000, -1.068163541055413E+08,  1.011497457505601E+08, -2.381916223146766E+04, -2.092150401588712E+01, -2.175450225320790E+01, -2.700530932369105E-04,  4.907022068313233E+02,  1.471088207319868E+08,  2.331363666795990E-01,
2457059.541666667, A.D. 2015-Feb-06 01:00:00.0000, -1.068916429502652E+08,  1.010714024872181E+08, -2.382014275938272E+04, -2.090563018229487E+01, -2.176953108360379E+01, -2.746730141680587E-04,  4.907050089971389E+02,  1.471096608001644E+08,  2.335681106399436E-01,
2457059.583333333, A.D. 2015-Feb-06 02:00:00.0000, -1.069668746301867E+08,  1.009930051401044E+08, -2.382113979326934E+04, -2.088974579274199E+01, -2.178454879208612E+01, -2.792230207848689E-04,  4.907078163450901E+02,  1.471105024219071E+08,  2.339994576823463E-01,
2457059.625000000, A.D. 2015-Feb-06 03:00:00.0000, -1.070420491073089E+08,  1.009145537492681E+08, -2.382215308083594E+04, -2.087385084980744E+01, -2.179955537306218E+01, -2.837027726849684E-04,  4.907106288703834E+02,  1.471113455957780E+08,  2.344304032937925E-01,
2457059.666666667, A.D. 2015-Feb-06 04:00:00.0000, -1.071171663436443E+08,  1.008360483547782E+08, -2.382318236853182E+04, -2.085794535606639E+01, -2.181455082090203E+01, -2.881119333677518E-04,  4.907134465681713E+02,  1.471121903203237E+08,  2.348609429760841E-01,
2457059.708333333, A.D. 2015-Feb-06 05:00:00.0000, -1.071922263012147E+08,  1.007574889967242E+08, -2.382422740164399E+04, -2.084202931409039E+01, -2.182953512993853E+01, -2.924501702201709E-04,  4.907162694335523E+02,  1.471130365940749E+08,  2.352910722457065E-01,
2457059.750000000, A.D. 2015-Feb-06 06:00:00.0000, -1.072672289420510E+08,  1.006788757152160E+08, -2.382528792424500E+04, -2.082610272644756E+01, -2.184450829446758E+01, -2.967171544963065E-04,  4.907190974615714E+02,  1.471138844155460E+08,  2.357207866338094E-01,
2457059.791666667, A.D. 2015-Feb-06 07:00:00.0000, -1.073421742281934E+08,  1.006002085503843E+08, -2.382636367925256E+04, -2.081016559570287E+01, -2.185947030874829E+01, -3.009125613200325E-04,  4.907219306472195E+02,  1.471147337832355E+08,  2.361500816860613E-01,
2457059.833333333, A.D. 2015-Feb-06 08:00:00.0000, -1.074170621216914E+08,  1.005214875423802E+08, -2.382745440840721E+04, -2.079421792441824E+01, -2.187442116700315E+01, -3.050360696734700E-04,  4.907247689854347E+02,  1.471155846956256E+08,  2.365789529625878E-01,
2457059.875000000, A.D. 2015-Feb-06 09:00:00.0000, -1.074918925846036E+08,  1.004427127313761E+08, -2.382855985230207E+04, -2.077825971515278E+01, -2.188936086341820E+01, -3.090873623747825E-04,  4.907276124711015E+02,  1.471164371511830E+08,  2.370073960378354E-01,
2457059.916666667, A.D. 2015-Feb-06 10:00:00.0000, -1.075666655789980E+08,  1.003638841575649E+08, -2.382967975039035E+04, -2.076229097046295E+01, -2.190428939214326E+01, -3.130661260790646E-04,  4.907304610990514E+02,  1.471172911483580E+08,  2.374354065004818E-01,
2457059.958333333, A.D. 2015-Feb-06 11:00:00.0000, -1.076413810669515E+08,  1.002850018611609E+08, -2.383081384100020E+04, -2.074631169290275E+01, -2.191920674729204E+01, -3.169720512685714E-04,  4.907333148640628E+02,  1.471181466855853E+08,  2.378629799533411E-01,
2457060.000000000, A.D. 2015-Feb-06 12:00:00.0000, -1.077160390105505E+08,  1.002060658823998E+08, -2.383196186137944E+04, -2.073032188502386E+01, -2.193411292294239E+01, -3.208048322260737E-04,  4.907361737608622E+02,  1.471190037612840E+08,  2.382901120131989E-01,
2457060.041666667, A.D. 2015-Feb-06 13:00:00.0000, -1.077906393718904E+08,  1.001270762615383E+08, -2.383312354766577E+04, -2.071432154937582E+01, -2.194900791313642E+01, -3.245641670392985E-04,  4.907390377841224E+02,  1.471198623738569E+08,  2.387167983107610E-01,
2457060.083333333, A.D. 2015-Feb-06 14:00:00.0000, -1.078651821130757E+08,  1.000480330388549E+08, -2.383429863488674E+04, -2.069831068850617E+01, -2.196389171188072E+01, -3.282497575849419E-04,  4.907419069284648E+02,  1.471207225216917E+08,  2.391430344904847E-01,
2457060.125000000, A.D. 2015-Feb-06 15:00:00.0000, -1.079396671962204E+08,  9.996893625464973E+07, -2.383548685706407E+04, -2.068228930496062E+01, -2.197876431314654E+01, -3.318613095117939E-04,  4.907447811884579E+02,  1.471215842031599E+08,  2.395688162104493E-01,
2457060.166666667, A.D. 2015-Feb-06 16:00:00.0000, -1.080140945834473E+08,  9.988978594924451E+07, -2.383668794712424E+04, -2.066625740128313E+01, -2.199362571086997E+01, -3.353985322256392E-04,  4.907476605586182E+02,  1.471224474166178E+08,  2.399941391422492E-01,
2457060.208333333, A.D. 2015-Feb-06 17:00:00.0000, -1.080884642368885E+08,  9.981058216298303E+07, -2.383790163696557E+04, -2.065021498001613E+01, -2.200847589895210E+01, -3.388611389016916E-04,  4.907505450334112E+02,  1.471233121604060E+08,  2.404189989708549E-01,
2457060.250000000, A.D. 2015-Feb-06 18:00:00.0000, -1.081627761186854E+08,  9.973132493623097E+07, -2.383912765745074E+04, -2.063416204370056E+01, -2.202331487125927E+01, -3.422488464384088E-04,  4.907534346072493E+02,  1.471241784328495E+08,  2.408433913944350E-01,
2457060.291666667, A.D. 2015-Feb-06 19:00:00.0000, -1.082370301909882E+08,  9.965201430937628E+07, -2.384036573844403E+04, -2.061809859487606E+01, -2.203814262162314E+01, -3.455613754699272E-04,  4.907563292744944E+02,  1.471250462322580E+08,  2.412673121242715E-01,
2457060.333333333, A.D. 2015-Feb-06 20:00:00.0000, -1.083112264159565E+08,  9.957265032282907E+07, -2.384161560879648E+04, -2.060202463608103E+01, -2.205295914384099E+01, -3.487984503429686E-04,  4.907592290294563E+02,  1.471259155569257E+08,  2.416907568845793E-01,
2457060.375000000, A.D. 2015-Feb-06 21:00:00.0000, -1.083853647557590E+08,  9.949323301702188E+07, -2.384287699641287E+04, -2.058594016985273E+01, -2.206776443167582E+01, -3.519597991097356E-04,  4.907621338663940E+02,  1.471267864051313E+08,  2.421137214123369E-01,
2457060.416666667, A.D. 2015-Feb-06 22:00:00.0000, -1.084594451725736E+08,  9.941376243240979E+07, -2.384414962816238E+04, -2.056984519872743E+01, -2.208255847885654E+01, -3.550451535065946E-04,  4.907650437795151E+02,  1.471276587751385E+08,  2.425362014571967E-01,
2457060.458333333, A.D. 2015-Feb-06 23:00:00.0000, -1.085334676285870E+08,  9.933423860947047E+07, -2.384543323001266E+04, -2.055373972524046E+01, -2.209734127907821E+01, -3.580542489487470E-04,  4.907679587629765E+02,  1.471285326651953E+08,  2.429581927812382E-01,
2457060.500000000, A.D. 2015-Feb-07 00:00:00.0000, -1.086074320859955E+08,  9.925466158870438E+07, -2.384672752693295E+04, -2.053762375192629E+01, -2.211211282600211E+01, -3.609868245320058E-04,  4.907708788108837E+02,  1.471294080735349E+08,  2.433796911588969E-01,
2457060.541666667, A.D. 2015-Feb-07 01:00:00.0000, -1.086813385070042E+08,  9.917503141063486E+07, -2.384803224301338E+04, -2.052149728131863E+01, -2.212687311325601E+01, -3.638426229812808E-04,  4.907738039172924E+02,  1.471302849983751E+08,  2.438006923767286E-01,
2457060.583333333, A.D. 2015-Feb-07 02:00:00.0000, -1.087551868538273E+08,  9.909534811580822E+07, -2.384934710137546E+04, -2.050536031595048E+01, -2.214162213443432E+01, -3.666213906807769E-04,  4.907767340762069E+02,  1.471311634379184E+08,  2.442211922332753E-01,
2457060.625000000, A.D. 2015-Feb-07 03:00:00.0000, -1.088289770886883E+08,  9.901561174479394E+07, -2.385067182428390E+04, -2.048921285835420E+01, -2.215635988309820E+01, -3.693228776366908E-04,  4.907796692815818E+02,  1.471320433903525E+08,  2.446411865388921E-01,
2457060.666666667, A.D. 2015-Feb-07 04:00:00.0000, -1.089027091738198E+08,  9.893582233818470E+07, -2.385200613306463E+04, -2.047305491106156E+01, -2.217108635277582E+01, -3.719468374718815E-04,  4.907826095273212E+02,  1.471329248538498E+08,  2.450606711155544E-01,
2457060.708333333, A.D. 2015-Feb-07 05:00:00.0000, -1.089763830714634E+08,  9.885597993659654E+07, -2.385334974820167E+04, -2.045688647660378E+01, -2.218580153696247E+01, -3.744930274134362E-04,  4.907855548072789E+02,  1.471338078265679E+08,  2.454796417967038E-01,
2457060.750000000, A.D. 2015-Feb-07 06:00:00.0000, -1.090499987438698E+08,  9.877608458066899E+07, -2.385470238924772E+04, -2.044070755751159E+01, -2.220050542912073E+01, -3.769612082784590E-04,  4.907885051152591E+02,  1.471346923066491E+08,  2.458980944270532E-01,
2457060.791666667, A.D. 2015-Feb-07 07:00:00.0000, -1.091235561532989E+08,  9.869613631106518E+07, -2.385606377499551E+04, -2.042451815631528E+01, -2.221519802268067E+01, -3.793511444598607E-04,  4.907914604450160E+02,  1.471355782922211E+08,  2.463160248624057E-01,
2457060.833333333, A.D. 2015-Feb-07 08:00:00.0000, -1.091970552620198E+08,  9.861613516847193E+07, -2.385743362332135E+04, -2.040831827554464E+01, -2.222987931103995E+01, -3.816626039352400E-04,  4.907944207902539E+02,  1.471364657813965E+08,  2.467334289694732E-01,
2457060.875000000, A.D. 2015-Feb-07 09:00:00.0000, -1.092704960323104E+08,  9.853608119359989E+07, -2.385881165129691E+04, -2.039210791772911E+01, -2.224454928756401E+01, -3.838953582206983E-04,  4.907973861446280E+02,  1.471373547722731E+08,  2.471503026256755E-01,
2457060.916666667, A.D. 2015-Feb-07 10:00:00.0000, -1.093438784264580E+08,  9.845597442718369E+07, -2.386019757518172E+04, -2.037588708539767E+01, -2.225920794558624E+01, -3.860491823850509E-04,  4.908003565017435E+02,  1.471382452629340E+08,  2.475666417189592E-01,
2457060.958333333, A.D. 2015-Feb-07 11:00:00.0000, -1.094172024067589E+08,  9.837581490998192E+07, -2.386159111043066E+04, -2.035965578107892E+01, -2.227385527840809E+01, -3.881238550249577E-04,  4.908033318551567E+02,  1.471391372514471E+08,  2.479824421476038E-01,
2457061.000000000, A.D. 2015-Feb-07 12:00:00.0000, -1.094904679355184E+08,  9.829560268277746E+07, -2.386299197170138E+04, -2.034341400730106E+01, -2.228849127929923E+01, -3.901191582649233E-04,  4.908063121983746E+02,  1.471400307358661E+08,  2.483976998200165E-01,
2457061.041666667, A.D. 2015-Feb-07 13:00:00.0000, -1.095636749750511E+08,  9.821533778637740E+07, -2.386439987286925E+04, -2.032716176659185E+01, -2.230311594149772E+01, -3.920348777395333E-04,  4.908092975248551E+02,  1.471409257142296E+08,  2.488124106545266E-01,
2457061.083333333, A.D. 2015-Feb-07 14:00:00.0000, -1.096368234876806E+08,  9.813502026161326E+07, -2.386581452705711E+04, -2.031089906147867E+01, -2.231772925821009E+01, -3.938708025756910E-04,  4.908122878280070E+02,  1.471418221845617E+08,  2.492265705792191E-01,
2457061.125000000, A.D. 2015-Feb-07 15:00:00.0000, -1.097099134357395E+08,  9.805465014934105E+07, -2.386723564665020E+04, -2.029462589448843E+01, -2.233233122261155E+01, -3.956267254032753E-04,  4.908152831011906E+02,  1.471427201448718E+08,  2.496401755317088E-01,
2457061.166666667, A.D. 2015-Feb-07 16:00:00.0000, -1.097829447815697E+08,  9.797422749044144E+07, -2.386866294323653E+04, -2.027834226814755E+01, -2.234692182784603E+01, -3.973024423178373E-04,  4.908182833377174E+02,  1.471436195931547E+08,  2.500532214589099E-01,
2457061.208333333, A.D. 2015-Feb-07 17:00:00.0000, -1.098559174875220E+08,  9.789375232581984E+07, -2.387009612774104E+04, -2.026204818498195E+01, -2.236150106702639E+01, -3.988977528894821E-04,  4.908212885308497E+02,  1.471445205273906E+08,  2.504657043168746E-01,
2457061.250000000, A.D. 2015-Feb-07 18:00:00.0000, -1.099288315159564E+08,  9.781322469640644E+07, -2.387153491034359E+04, -2.024574364751700E+01, -2.237606893323449E+01, -4.004124601504344E-04,  4.908242986738020E+02,  1.471454229455453E+08,  2.508776200705696E-01,
2457061.291666667, A.D. 2015-Feb-07 19:00:00.0000, -1.100016868292420E+08,  9.773264464315644E+07, -2.387297900050133E+04, -2.022942865827746E+01, -2.239062541952132E+01, -4.018463705826036E-04,  4.908273137597404E+02,  1.471463268455698E+08,  2.512889646936526E-01,
2457061.333333333, A.D. 2015-Feb-07 20:00:00.0000, -1.100744833897569E+08,  9.765201220705014E+07, -2.387442810702324E+04, -2.021310321978743E+01, -2.240517051890711E+01, -4.031992940980444E-04,  4.908303337817821E+02,  1.471472322254009E+08,  2.516997341682583E-01,
2457061.375000000, A.D. 2015-Feb-07 21:00:00.0000, -1.101472211598884E+08,  9.757132742909300E+07, -2.387588193800300E+04, -2.019676733457030E+01, -2.241970422438143E+01, -4.044710440496146E-04,  4.908333587329966E+02,  1.471481390829608E+08,  2.521099244848181E-01,
2457061.416666667, A.D. 2015-Feb-07 22:00:00.0000, -1.102199001020328E+08,  9.749059035031575E+07, -2.387734020090848E+04, -2.018042100514868E+01, -2.243422652890330E+01, -4.056614372185408E-04,  4.908363886064052E+02,  1.471490474161574E+08,  2.525195316418293E-01,
2457061.458333333, A.D. 2015-Feb-07 23:00:00.0000, -1.102925201785954E+08,  9.740980101177454E+07, -2.387880260250717E+04, -2.016406423404429E+01, -2.244873742540127E+01, -4.067702937895490E-04,  4.908394233949811E+02,  1.471499572228841E+08,  2.529285516456158E-01,
2457061.500000000, A.D. 2015-Feb-08 00:00:00.0000, -1.103650813519909E+08,  9.732895945455101E+07, -2.388026884897053E+04, -2.014769702377793E+01, -2.246323690677350E+01, -4.077974373686288E-04,  4.908424630916494E+02,  1.471508685010199E+08,  2.533369805101603E-01,
2457061.541666667, A.D. 2015-Feb-08 01:00:00.0000, -1.104375835846427E+08,  9.724806571975246E+07, -2.388173864579201E+04, -2.013131937686937E+01, -2.247772496588789E+01, -4.087426949439532E-04,  4.908455076892881E+02,  1.471517812484296E+08,  2.537448142568445E-01,
2457061.583333333, A.D. 2015-Feb-08 02:00:00.0000, -1.105100268389834E+08,  9.716711984851192E+07, -2.388321169789881E+04, -2.011493129583726E+01, -2.249220159558211E+01, -4.096058969196292E-04,  4.908485571807267E+02,  1.471526954629636E+08,  2.541520489142652E-01,
2457061.625000000, A.D. 2015-Feb-08 03:00:00.0000, -1.105824110774548E+08,  9.708612188198821E+07, -2.388468770959228E+04, -2.009853278319902E+01, -2.250666678866367E+01, -4.103868770712893E-04,  4.908516115587475E+02,  1.471536111424581E+08,  2.545586805179817E-01,
2457061.666666667, A.D. 2015-Feb-08 04:00:00.0000, -1.106547362625075E+08,  9.700507186136612E+07, -2.388616638455540E+04, -2.008212384147075E+01, -2.252112053790999E+01, -4.110854725656310E-04,  4.908546708160848E+02,  1.471545282847349E+08,  2.549647051103441E-01,
